timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T05:54:50Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T05:54:50Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:54:50Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:54:50Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:54:50Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:54:50Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.0
2026-05-27T05:55:06Z,gpu-1,node,system,systemd-journald.service,2.3,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:06Z,gpu-1,kube-system,tetragon-svlgq,tetragon,7.9,9.7,0.0,0.0,0.0,22469.0,611.0,0.0,0.0,0.0,0.0,0.0,22007.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,6.1,4.0,0.0,0.0,0.0,448.0,548.0,0.0,0.0,0.0,0.0,0.0,357.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,25.5,2.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,87.0,3487.0
2026-05-27T05:55:06Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.7,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,78.0
2026-05-27T05:55:06Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,37.4,9.1,59.4,2.0,0.0,8234.0,5825.0,0.0,0.0,0.0,12.0,12.0,1264.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,4.0,3.6,0.0,0.0,0.0,1094.0,78.0,0.0,0.0,0.0,0.0,0.0,309.0
2026-05-27T05:55:06Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,4.0,1200.4,0.0,0.0,0.0,160898.0,14900.0,0.0,0.0,0.0,0.0,2.0,73835.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,20.4,20.0,0.0,0.0,0.0,1700.0,1551.0,0.0,0.0,0.0,0.0,0.0,1268.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,861.3,363.7,0.3,0.1,0.0,3219870.0,1462267.0,0.0,0.0,0.0,0.0,0.0,32264.0
2026-05-27T05:55:06Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,4.2,1.1,0.1,0.0,0.0,21643.0,334.0,0.0,0.0,0.0,0.0,0.0,263.0
2026-05-27T05:55:06Z,gpu-1,node,system,init.scope,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,6.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
2026-05-27T05:55:06Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,54.5,24.3,13.2,0.2,0.0,113635.0,1498.0,0.0,20480.0,0.0538736666666666,17.0,26.0,3980.0
2026-05-27T05:55:06Z,gpu-1,node,system,systemd-timesyncd.service,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:55:06Z,gpu-1,node,system,cron.service,9.5,0.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0
2026-05-27T05:55:06Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,159.2,96.7,57.3,0.0,0.2,76.0,82.0,0.0,0.0,0.0,78.0,132.0,3295.0
2026-05-27T05:55:06Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,37.4,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:55:06Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,577.3,35.4,825.3,0.4,0.0,265733.0,1584.0,0.0,0.0,0.0,219.0,301.0,7350.0
2026-05-27T05:55:06Z,gpu-1,node,system,containerd.service,6529.3,4731.1,1647.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,360.0,126940.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,5.4,4.7,0.1,0.0,0.0,1784.0,1520.0,0.0,0.0,0.0,0.0,0.0,448.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,199.1,3.3,14.0,0.4,0.0,1044.0,743.0,0.0,0.0,0.0,7.0,7.0,579.0
2026-05-27T05:55:06Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,7.3,7.0,0.0,0.0,0.0,1088.0,78.0,0.0,0.0,0.0,0.0,0.0,651.0
2026-05-27T05:55:06Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,231.2,0.9,211.6,0.1,0.0,302410.0,19435.0,0.0,0.0,0.0,0.0,0.0,240.0
2026-05-27T05:55:06Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,480.8,5.0,270.7,0.0,0.0,139715.0,2038.0,0.0,0.0,0.0,0.0,0.0,3272.0
2026-05-27T05:55:06Z,gpu-1,node,system,kubelet.service,699.4,55.1,370.2,2.3,0.0,58654.0,11802.0,0.0,0.0,0.0,2.0,2.0,8683.0
2026-05-27T05:55:06Z,gpu-1,gpu-operator,gpu-feature-discovery-mxgc7,gpu-feature-discovery,65.0,0.5,35.2,0.0,0.0,0.0,0.0,0.0,4096.0,0.076221,0.0,0.0,644.0
2026-05-27T05:55:06Z,gpu-1,node,system,rsyslog.service,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:55:06Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3445.0
2026-05-27T05:55:06Z,gpu-1,node,system,multipathd.service,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-05-27T05:55:06Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.0,0.0,0.0,0.0,0.0,74588.0,74684.0,0.0,0.0,0.0,0.0,0.0,51.0
2026-05-27T05:55:06Z,gpu-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,288.0,64.0,13529088.0,0.0767415042735042,0.0,1.0,310958.0
2026-05-27T05:55:06Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T05:55:06Z,gpu-1,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:55:06Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:06Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:55:06Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
2026-05-27T05:55:06Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-05-27T05:55:06Z,gpu-1,gpu-operator,nvidia-operator-validator-t8wp9,nvidia-operator-validator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T05:55:21Z,gpu-1,node,system,systemd-journald.service,2.8,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:21Z,gpu-1,kube-system,tetragon-svlgq,tetragon,6.9,7.3,0.0,0.0,0.0,43585.0,370.0,0.0,0.0,0.0,0.0,0.0,19928.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,4.0,2.8,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,300.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,19.0,1.5,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,58.0,2580.0
2026-05-27T05:55:21Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.4,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,29.0
2026-05-27T05:55:21Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,19.0,6.3,0.4,1.6,0.0,7158.0,5478.0,0.0,0.0,0.0,0.0,0.0,917.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,3.8,3.5,0.0,0.0,0.0,1093.0,113.0,0.0,0.0,0.0,0.0,0.0,300.0
2026-05-27T05:55:21Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,3.6,94.7,0.0,0.0,0.0,137835.0,0.0,0.0,0.0,0.0,0.0,1.0,61482.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,19.9,19.3,0.0,0.0,0.0,1999.0,1628.0,0.0,0.0,0.0,0.0,0.0,1280.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,779.7,310.0,8.6,0.4,0.0,2978363.0,1182605.0,0.0,0.0,0.0,2.0,12.0,27935.0
2026-05-27T05:55:21Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,6.7,0.7,0.0,0.0,0.0,43227.0,192.0,0.0,0.0,0.0,0.0,0.0,162.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,4.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0
2026-05-27T05:55:21Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,78.9,27.4,26.4,0.4,0.0,197800.0,2477.0,0.0,16384.0,0.0530853333333333,34.0,52.0,5493.0
2026-05-27T05:55:21Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,161.9,93.4,60.2,0.0,0.0,38.0,41.0,0.0,0.0,0.0,83.0,138.0,3507.0
2026-05-27T05:55:21Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,25.6,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:55:21Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,444.9,34.9,693.8,0.4,0.0,301694.0,1824.0,0.0,0.0,0.0,216.0,293.0,7552.0
2026-05-27T05:55:21Z,gpu-1,node,system,containerd.service,1206.1,639.9,888.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,324.0,32742.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,5.2,3.9,0.1,0.0,0.0,2209.0,2788.0,0.0,0.0,0.0,0.0,0.0,486.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,374.7,9.6,25.1,0.9,0.1,2842.0,2324.0,0.0,0.0,0.0,12.0,12.0,849.0
2026-05-27T05:55:21Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,7.7,7.3,0.0,0.0,0.0,1089.0,78.0,0.0,0.0,0.0,0.0,0.0,638.0
2026-05-27T05:55:21Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,0.2,0.8,0.3,0.1,0.0,0.0,19962.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:55:21Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,31.0
2026-05-27T05:55:21Z,gpu-1,node,system,kubelet.service,549.5,59.3,199.1,1.9,0.0,99717.0,11739.0,0.0,0.0,0.0,0.0,0.0,8133.0
2026-05-27T05:55:21Z,gpu-1,node,system,rsyslog.service,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:21Z,gpu-1,node,system,multipathd.service,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2026-05-27T05:55:21Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.0,0.0,0.0,0.0,0.0,134175.0,134247.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-05-27T05:55:21Z,gpu-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,288.0,64.0,1732608.0,0.0529366953125,0.0,1.0,192232.0
2026-05-27T05:55:21Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T05:55:21Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:21Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:55:21Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:55:21Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:55:21Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011.0
2026-05-27T05:55:37Z,gpu-1,node,system,systemd-journald.service,2.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:55:37Z,gpu-1,kube-system,tetragon-svlgq,tetragon,6.2,5.4,0.0,0.0,0.0,22070.0,382.0,0.0,0.0,0.0,0.0,0.0,21983.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,4.6,3.1,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,295.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,19.1,1.5,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,62.0,2642.0
2026-05-27T05:55:37Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.8,0.4,0.0,0.0,0.0,416.0,6508.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-05-27T05:55:37Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,17.4,5.9,0.6,1.6,0.0,6260.0,4900.0,0.0,0.0,0.0,0.0,0.0,834.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,4.0,3.5,0.1,0.0,0.0,1094.0,78.0,0.0,0.0,0.0,0.0,0.0,339.0
2026-05-27T05:55:37Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,4.5,773.1,0.0,0.0,0.0,157184.0,0.0,0.0,0.0,0.0,0.0,2.0,74495.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,20.8,20.0,0.1,0.0,0.0,1739.0,1586.0,0.0,0.0,0.0,0.0,0.0,1328.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,880.3,379.1,0.2,0.1,0.0,3294718.0,1549137.0,0.0,0.0,0.0,0.0,0.0,32316.0
2026-05-27T05:55:37Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,3.3,0.5,0.0,0.0,0.0,21610.0,96.0,0.0,0.0,0.0,0.0,0.0,163.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,4.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
2026-05-27T05:55:37Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,60.2,29.0,13.2,0.2,0.0,143320.0,1873.0,0.0,24576.0,0.05704825,17.0,26.0,5626.0
2026-05-27T05:55:37Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,178.0,107.9,62.7,0.0,0.2,76.0,82.0,0.0,0.0,0.0,86.0,148.0,3768.0
2026-05-27T05:55:37Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,13.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:55:37Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,583.9,36.2,828.8,0.6,0.0,265576.0,1584.0,0.0,0.0,0.0,223.0,336.0,9056.0
2026-05-27T05:55:37Z,gpu-1,node,system,containerd.service,4528.2,3174.8,1644.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,342.0,93205.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,4.5,3.9,0.0,0.0,0.0,1703.0,1609.0,0.0,0.0,0.0,0.0,0.0,438.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,198.9,3.4,14.0,0.4,0.0,1044.0,743.0,0.0,0.0,0.0,7.0,7.0,475.0
2026-05-27T05:55:37Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,9.1,8.5,0.1,0.0,0.0,1087.0,78.0,0.0,0.0,0.0,0.0,0.0,668.0
2026-05-27T05:55:37Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,230.9,0.8,211.7,0.1,0.0,302410.0,18484.0,0.0,0.0,0.0,0.0,0.0,240.0
2026-05-27T05:55:37Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,1.4,0.6,0.0,0.0,0.0,483.0,415.0,0.0,0.0,0.0,0.0,0.0,124.0
2026-05-27T05:55:37Z,gpu-1,node,system,kubelet.service,690.6,53.4,346.8,2.1,0.0,55681.0,9891.0,0.0,0.0,0.0,0.0,0.0,9903.0
2026-05-27T05:55:37Z,gpu-1,node,system,rsyslog.service,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:37Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.0
2026-05-27T05:55:37Z,gpu-1,node,system,init.scope,0.0,4.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T05:55:37Z,gpu-1,node,system,multipathd.service,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2026-05-27T05:55:37Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.0,0.0,0.0,0.0,0.0,68683.0,68755.0,0.0,0.0,0.0,0.0,0.0,44.0
2026-05-27T05:55:37Z,gpu-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,288.0,56.0,3366912.0,0.0496469910714285,0.0,3.0,277816.0
2026-05-27T05:55:37Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T05:55:37Z,gpu-1,gpu-operator,nvidia-container-toolkit-daemonset-k589h,nvidia-container-toolkit-ctr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T05:55:37Z,gpu-1,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:55:37Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:37Z,gpu-1,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-05-27T05:55:37Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T05:55:37Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T05:55:37Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T05:55:52Z,gpu-1,node,system,systemd-journald.service,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T05:55:52Z,gpu-1,kube-system,tetragon-svlgq,tetragon,5.5,6.0,0.0,0.0,0.0,43428.0,335.0,0.0,0.0,0.0,0.0,0.0,20835.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,4.3,2.9,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,271.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,19.0,1.5,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,55.0,2621.0
2026-05-27T05:55:52Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,17.0
2026-05-27T05:55:52Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,21.7,7.6,0.4,1.9,0.0,8005.0,5739.0,0.0,0.0,0.0,0.0,0.0,1150.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,3.9,3.5,0.0,0.0,0.0,1094.0,78.0,0.0,0.0,0.0,0.0,0.0,277.0
2026-05-27T05:55:52Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,4.0,5663.0,0.0,0.0,0.0,146590.0,321.0,0.0,0.0,0.0,0.0,3.0,120271.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,18.0,17.8,0.0,0.0,0.0,1698.0,1550.0,0.0,0.0,0.0,0.0,0.0,1230.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,763.2,315.8,8.7,0.4,0.0,2823874.0,1236357.0,0.0,0.0,0.0,2.0,14.0,27728.0
2026-05-27T05:55:52Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,6.5,0.7,0.0,0.0,0.0,43115.0,192.0,0.0,0.0,0.0,0.0,0.0,180.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,4.3,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
2026-05-27T05:55:52Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,55.4,24.4,13.3,0.2,0.0,113750.0,1498.0,0.0,20480.0,0.0542483333333333,17.0,26.0,3948.0
2026-05-27T05:55:52Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,156.0,93.4,56.7,0.0,0.0,76.0,82.0,0.0,0.0,0.0,78.0,132.0,3142.0
2026-05-27T05:55:52Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,24.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2026-05-27T05:55:52Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,444.5,35.4,693.8,0.4,0.0,301538.0,1907.0,0.0,0.0,0.0,216.0,297.0,7428.0
2026-05-27T05:55:52Z,gpu-1,node,system,containerd.service,27157.0,20966.0,1392.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,309.0,473852.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,4.5,4.0,0.0,0.0,0.0,1791.0,1521.0,0.0,0.0,0.0,0.0,0.0,399.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,203.3,6.8,13.9,0.4,0.0,2402.0,1810.0,0.0,0.0,0.0,7.0,7.0,544.0
2026-05-27T05:55:52Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,5.8,5.6,0.0,0.0,0.0,544.0,39.0,0.0,0.0,0.0,0.0,0.0,529.0
