timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T05:54:35Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,0.012202,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,0.524293,False,"[{""feature"": ""network_rx_bytes"", ""value"": 2261088.0, ""z"": 2.023}, {""feature"": ""network_tx_bytes"", ""value"": 1050342.0, ""z"": 0.747}, {""feature"": ""syscall_read_rate"", ""value"": 591.8, ""z"": 0.489}]"
2026-05-27T05:54:35Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,0.003427,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,0.001508,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,0.135259,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.203}, {""feature"": ""context_switch_count"", ""value"": 3346.0, ""z"": -0.137}, {""feature"": ""syscall_read_rate"", ""value"": 50.6, ""z"": -0.089}]"
2026-05-27T05:54:35Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,0.385164,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.3, ""z"": 7.517}, {""feature"": ""process_exec_count"", ""value"": 52.0, ""z"": 0.807}, {""feature"": ""process_fork_count"", ""value"": 88.0, ""z"": 0.706}]"
2026-05-27T05:54:35Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,0.012062,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,0.433268,False,"[{""feature"": ""process_exec_count"", ""value"": 176.0, ""z"": 3.38}, {""feature"": ""syscall_open_rate"", ""value"": 712.0, ""z"": 2.847}, {""feature"": ""process_fork_count"", ""value"": 251.0, ""z"": 2.65}]"
2026-05-27T05:54:35Z,gpu-1,node,system,containerd.service,0.415922,False,"[{""feature"": ""syscall_open_rate"", ""value"": 867.9, ""z"": 3.528}, {""feature"": ""process_fork_count"", ""value"": 235.0, ""z"": 2.459}, {""feature"": ""syscall_read_rate"", ""value"": 645.6, ""z"": 0.547}]"
2026-05-27T05:54:35Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,0.003788,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,0.247097,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.1, ""z"": 2.448}, {""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.342}, {""feature"": ""process_fork_count"", ""value"": 7.0, ""z"": -0.259}]"
2026-05-27T05:54:35Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,0.007087,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,0.030383,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
2026-05-27T05:54:35Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.001052,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,kubelet.service,0.210043,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.5, ""z"": 2.186}, {""feature"": ""syscall_open_rate"", ""value"": 189.5, ""z"": 0.567}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}]"
2026-05-27T05:54:35Z,gpu-1,node,system,init.scope,0.008253,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,multipathd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.066488,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,cgroup,0.372983,False,"[{""feature"": ""context_switch_count"", ""value"": 120310.0, ""z"": 3.154}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_fork_count"", ""value"": 2.0, ""z"": -0.319}]"
2026-05-27T05:54:35Z,gpu-1,node,system,fwupd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,gpu-operator,nvidia-container-toolkit-daemonset-k589h,nvidia-container-toolkit-ctr,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,rpcbind.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,dbus.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,iscsid.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:35Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.002133,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,systemd-journald.service,0.034446,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,kube-system,tetragon-svlgq,tetragon,0.04728,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 19253.0, ""z"": 0.311}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,0.002851,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,0.086194,False,"[{""feature"": ""process_fork_count"", ""value"": 60.0, ""z"": 0.373}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""syscall_open_rate"", ""value"": 23.3, ""z"": -0.159}]"
2026-05-27T05:54:50Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.002316,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,0.097584,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.5, ""z"": 2.186}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,0.002903,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,0.418694,False,"[{""feature"": ""syscall_write_rate"", ""value"": 4461.1, ""z"": 5.967}, {""feature"": ""context_switch_count"", ""value"": 93680.0, ""z"": 2.405}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,0.015355,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,systemd-networkd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,0.639572,True,"[{""feature"": ""network_rx_bytes"", ""value"": 2899661.0, ""z"": 2.626}, {""feature"": ""network_tx_bytes"", ""value"": 1249565.0, ""z"": 0.895}, {""feature"": ""syscall_read_rate"", ""value"": 789.9, ""z"": 0.701}]"
2026-05-27T05:54:50Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,0.01199,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,init.scope,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,0.151939,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.3, ""z"": -0.202}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.0, ""z"": -0.087}, {""feature"": ""syscall_read_rate"", ""value"": 55.0, ""z"": -0.084}]"
2026-05-27T05:54:50Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,0.184672,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.346}, {""feature"": ""process_fork_count"", ""value"": 132.0, ""z"": 1.231}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:54:50Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,0.015515,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,0.457502,False,"[{""feature"": ""process_exec_count"", ""value"": 216.0, ""z"": 4.21}, {""feature"": ""process_fork_count"", ""value"": 295.0, ""z"": 3.174}, {""feature"": ""syscall_open_rate"", ""value"": 693.8, ""z"": 2.768}]"
2026-05-27T05:54:50Z,gpu-1,node,system,containerd.service,0.805949,True,"[{""feature"": ""syscall_read_rate"", ""value"": 21384.5, ""z"": 22.699}, {""feature"": ""syscall_write_rate"", ""value"": 16488.2, ""z"": 22.287}, {""feature"": ""context_switch_count"", ""value"": 368238.0, ""z"": 10.128}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,0.005412,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,0.13425,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.8, ""z"": 1.013}, {""feature"": ""syscall_read_rate"", ""value"": 370.3, ""z"": 0.253}, {""feature"": ""context_switch_count"", ""value"": 747.0, ""z"": -0.21}]"
2026-05-27T05:54:50Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,0.012611,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,0.031625,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
2026-05-27T05:54:50Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.000651,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,kubelet.service,0.316429,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.9, ""z"": 2.857}, {""feature"": ""syscall_open_rate"", ""value"": 197.2, ""z"": 0.6}, {""feature"": ""syscall_read_rate"", ""value"": 594.4, ""z"": 0.492}]"
2026-05-27T05:54:50Z,gpu-1,node,system,rsyslog.service,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,multipathd.service,0.000664,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.129812,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,cgroup,0.648631,True,"[{""feature"": ""context_switch_count"", ""value"": 559926.0, ""z"": 15.52}, {""feature"": ""disk_write_bytes"", ""value"": 10960896.0, ""z"": 2.101}, {""feature"": ""process_fork_count"", ""value"": 1.0, ""z"": -0.331}]"
2026-05-27T05:54:50Z,gpu-1,node,system,fwupd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,iscsid.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:54:50Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.005348,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:06Z,gpu-1,node,system,systemd-journald.service,0.007407,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:06Z,gpu-1,kube-system,tetragon-svlgq,tetragon,0.052866,False,"[{""feature"": ""context_switch_count"", ""value"": 22007.0, ""z"": 0.388}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:55:06Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,0.005511,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:06Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:06Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,0.10812,False,"[{""feature"": ""process_fork_count"", ""value"": 87.0, ""z"": 0.695}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 20.0, ""z"": 0.142}]"
2026-05-27T05:55:06Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.002123,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
