timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T03:25:28Z,mock-node,default,mock-pod,app,0.44278,False,"[{""feature"": ""network_rx_bytes"", ""value"": 68479.612, ""z"": 2.32}, {""feature"": ""syscall_open_rate"", ""value"": 24.414, ""z"": 1.438}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.161, ""z"": -1.3}]"
2026-05-27T03:25:38Z,mock-node,default,mock-pod,app,0.407264,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.831, ""z"": -2.067}, {""feature"": ""disk_write_bytes"", ""value"": 18414.925, ""z"": 1.568}, {""feature"": ""syscall_write_rate"", ""value"": 72.067, ""z"": -1.365}]"
2026-05-27T03:25:48Z,mock-node,default,mock-pod,app,0.530948,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.285, ""z"": 2.864}, {""feature"": ""process_exec_count"", ""value"": 1.273, ""z"": 1.874}, {""feature"": ""disk_write_bytes"", ""value"": 11056.212, ""z"": -1.738}]"
2026-05-27T03:25:58Z,mock-node,default,mock-pod,app,0.511792,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.353, ""z"": -2.146}, {""feature"": ""network_rx_bytes"", ""value"": 64217.224, ""z"": 1.781}, {""feature"": ""disk_write_bytes"", ""value"": 18868.018, ""z"": 1.771}]"
2026-05-27T03:26:08Z,mock-node,default,mock-pod,app,0.310702,False,"[{""feature"": ""disk_write_bytes"", ""value"": 10802.659, ""z"": -1.852}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.16, ""z"": -1.334}, {""feature"": ""process_exec_count"", ""value"": 1.19, ""z"": 1.301}]"
2026-05-27T03:26:18Z,mock-node,default,mock-pod,app,0.723818,False,"[{""feature"": ""syscall_write_rate"", ""value"": 54.42, ""z"": -2.703}, {""feature"": ""syscall_open_rate"", ""value"": 26.341, ""z"": 2.076}, {""feature"": ""process_exec_count"", ""value"": 1.215, ""z"": 1.473}]"
2026-05-27T03:26:28Z,mock-node,default,mock-pod,app,0.392487,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.514, ""z"": 1.681}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.152, ""z"": -1.603}, {""feature"": ""disk_read_bytes"", ""value"": 16230.049, ""z"": -1.329}]"
2026-05-27T03:26:38Z,mock-node,default,mock-pod,app,0.543589,False,"[{""feature"": ""process_fork_count"", ""value"": 0.677, ""z"": -2.192}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.665, ""z"": 2.18}, {""feature"": ""disk_write_bytes"", ""value"": 18367.662, ""z"": 1.546}]"
2026-05-27T03:26:48Z,mock-node,default,mock-pod,app,0.419124,False,"[{""feature"": ""disk_write_bytes"", ""value"": 8977.403, ""z"": -2.672}, {""feature"": ""syscall_open_rate"", ""value"": 16.351, ""z"": -1.232}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.369, ""z"": 1.202}]"
2026-05-27T03:26:58Z,mock-node,default,mock-pod,app,0.497634,False,"[{""feature"": ""syscall_write_rate"", ""value"": 58.787, ""z"": -2.372}, {""feature"": ""network_tx_bytes"", ""value"": 30418.462, ""z"": -1.613}, {""feature"": ""disk_write_bytes"", ""value"": 18323.325, ""z"": 1.527}]"
2026-05-27T03:27:08Z,mock-node,default,mock-pod,app,0.459437,False,"[{""feature"": ""process_fork_count"", ""value"": 1.373, ""z"": 2.622}, {""feature"": ""syscall_open_rate"", ""value"": 25.216, ""z"": 1.703}, {""feature"": ""tcp_connect_rate"", ""value"": 5.79, ""z"": 1.085}]"
2026-05-27T03:27:18Z,mock-node,default,mock-pod,app,0.240713,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.247, ""z"": 1.588}, {""feature"": ""syscall_open_rate"", ""value"": 16.521, ""z"": -1.176}, {""feature"": ""disk_read_bytes"", ""value"": 23374.221, ""z"": 1.106}]"
2026-05-27T03:27:28Z,mock-node,default,mock-pod,app,0.269067,False,"[{""feature"": ""syscall_open_rate"", ""value"": 25.265, ""z"": 1.72}, {""feature"": ""network_rx_bytes"", ""value"": 36781.034, ""z"": -1.688}, {""feature"": ""disk_write_bytes"", ""value"": 11919.01, ""z"": -1.351}]"
2026-05-27T03:27:38Z,mock-node,default,mock-pod,app,0.312133,False,"[{""feature"": ""process_exec_count"", ""value"": 0.725, ""z"": -1.91}, {""feature"": ""disk_read_bytes"", ""value"": 25094.628, ""z"": 1.692}, {""feature"": ""context_switch_count"", ""value"": 665.298, ""z"": -1.187}]"
2026-05-27T03:27:48Z,mock-node,default,mock-pod,app,0.091791,False,"[{""feature"": ""process_exec_count"", ""value"": 0.817, ""z"": -1.275}, {""feature"": ""disk_write_bytes"", ""value"": 12790.799, ""z"": -0.959}, {""feature"": ""process_fork_count"", ""value"": 1.128, ""z"": 0.927}]"
2026-05-27T03:27:58Z,mock-node,default,mock-pod,app,0.643548,False,"[{""feature"": ""network_rx_bytes"", ""value"": 31234.959, ""z"": -2.39}, {""feature"": ""context_switch_count"", ""value"": 990.968, ""z"": 1.578}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.154, ""z"": -1.536}]"
2026-05-27T03:28:08Z,mock-node,default,mock-pod,app,0.494195,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.253, ""z"": 1.79}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.526, ""z"": 1.72}, {""feature"": ""context_switch_count"", ""value"": 1001.104, ""z"": 1.664}]"
2026-05-27T03:28:18Z,mock-node,default,mock-pod,app,0.591409,False,"[{""feature"": ""process_fork_count"", ""value"": 0.732, ""z"": -1.812}, {""feature"": ""context_switch_count"", ""value"": 597.405, ""z"": -1.763}, {""feature"": ""disk_write_bytes"", ""value"": 18533.782, ""z"": 1.621}]"
2026-05-27T03:28:28Z,mock-node,default,mock-pod,app,0.28616,False,"[{""feature"": ""syscall_read_rate"", ""value"": 183.993, ""z"": 1.512}, {""feature"": ""context_switch_count"", ""value"": 970.115, ""z"": 1.401}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.589, ""z"": -1.376}]"
2026-05-27T03:28:38Z,mock-node,default,mock-pod,app,0.680069,False,"[{""feature"": ""syscall_write_rate"", ""value"": 63.177, ""z"": -2.039}, {""feature"": ""syscall_open_rate"", ""value"": 14.102, ""z"": -1.977}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.25, ""z"": 1.689}]"
2026-05-27T03:28:48Z,mock-node,default,mock-pod,app,0.304069,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.346, ""z"": -2.155}, {""feature"": ""syscall_open_rate"", ""value"": 25.442, ""z"": 1.778}, {""feature"": ""process_fork_count"", ""value"": 1.194, ""z"": 1.384}]"
2026-05-27T03:28:58Z,mock-node,default,mock-pod,app,0.593595,False,"[{""feature"": ""disk_write_bytes"", ""value"": 19495.27, ""z"": 2.053}, {""feature"": ""process_exec_count"", ""value"": 0.725, ""z"": -1.91}, {""feature"": ""network_tx_bytes"", ""value"": 50321.901, ""z"": 1.739}]"
2026-05-27T03:29:08Z,mock-node,default,mock-pod,app,0.737703,False,"[{""feature"": ""disk_read_bytes"", ""value"": 12477.558, ""z"": -2.609}, {""feature"": ""disk_write_bytes"", ""value"": 19302.926, ""z"": 1.967}, {""feature"": ""process_exec_count"", ""value"": 0.724, ""z"": -1.917}]"
2026-05-27T03:29:18Z,mock-node,default,mock-pod,app,0.252725,False,"[{""feature"": ""process_exec_count"", ""value"": 0.752, ""z"": -1.724}, {""feature"": ""network_tx_bytes"", ""value"": 32832.879, ""z"": -1.207}, {""feature"": ""syscall_open_rate"", ""value"": 23.487, ""z"": 1.131}]"
2026-05-27T03:29:28Z,mock-node,default,mock-pod,app,0.852843,True,"[{""feature"": ""tcp_connect_rate"", ""value"": 2.638, ""z"": -3.094}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.644, ""z"": 2.11}, {""feature"": ""syscall_read_rate"", ""value"": 194.346, ""z"": 1.972}]"
2026-05-27T03:29:38Z,mock-node,default,mock-pod,app,0.241896,False,"[{""feature"": ""network_rx_bytes"", ""value"": 39135.223, ""z"": -1.391}, {""feature"": ""syscall_read_rate"", ""value"": 119.572, ""z"": -1.345}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.161, ""z"": -1.3}]"
2026-05-27T03:29:48Z,mock-node,default,mock-pod,app,0.66857,False,"[{""feature"": ""network_tx_bytes"", ""value"": 22175.389, ""z"": -3.002}, {""feature"": ""syscall_read_rate"", ""value"": 196.649, ""z"": 2.074}, {""feature"": ""context_switch_count"", ""value"": 637.33, ""z"": -1.424}]"
2026-05-27T03:29:58Z,mock-node,default,mock-pod,app,0.513347,False,"[{""feature"": ""syscall_write_rate"", ""value"": 125.451, ""z"": 2.681}, {""feature"": ""disk_read_bytes"", ""value"": 26175.723, ""z"": 2.061}, {""feature"": ""process_fork_count"", ""value"": 1.236, ""z"": 1.674}]"
2026-05-27T03:30:08Z,mock-node,default,mock-pod,app,0.455114,False,"[{""feature"": ""process_exec_count"", ""value"": 1.314, ""z"": 2.157}, {""feature"": ""network_tx_bytes"", ""value"": 28312.205, ""z"": -1.968}, {""feature"": ""network_rx_bytes"", ""value"": 64338.654, ""z"": 1.797}]"
2026-05-27T03:30:18Z,mock-node,default,mock-pod,app,0.213058,False,"[{""feature"": ""network_rx_bytes"", ""value"": 61442.659, ""z"": 1.43}, {""feature"": ""disk_write_bytes"", ""value"": 12177.479, ""z"": -1.235}, {""feature"": ""syscall_read_rate"", ""value"": 129.991, ""z"": -0.883}]"
2026-05-27T03:30:28Z,mock-node,default,mock-pod,app,0.394081,False,"[{""feature"": ""disk_read_bytes"", ""value"": 27225.014, ""z"": 2.418}, {""feature"": ""process_exec_count"", ""value"": 1.333, ""z"": 2.288}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.607, ""z"": -1.316}]"
2026-05-27T03:30:38Z,mock-node,default,mock-pod,app,0.234917,False,"[{""feature"": ""network_tx_bytes"", ""value"": 50189.894, ""z"": 1.717}, {""feature"": ""disk_write_bytes"", ""value"": 18574.298, ""z"": 1.639}, {""feature"": ""process_exec_count"", ""value"": 1.179, ""z"": 1.225}]"
2026-05-27T03:30:48Z,mock-node,default,mock-pod,app,0.085851,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 4.15, ""z"": -1.089}, {""feature"": ""syscall_write_rate"", ""value"": 77.015, ""z"": -0.99}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.289, ""z"": 0.937}]"
2026-05-27T03:30:58Z,mock-node,default,mock-pod,app,0.352293,False,"[{""feature"": ""context_switch_count"", ""value"": 1016.482, ""z"": 1.795}, {""feature"": ""process_fork_count"", ""value"": 0.742, ""z"": -1.743}, {""feature"": ""syscall_open_rate"", ""value"": 16.877, ""z"": -1.058}]"
2026-05-27T03:31:08Z,mock-node,default,mock-pod,app,0.243473,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.443, ""z"": -1.858}, {""feature"": ""network_tx_bytes"", ""value"": 32880.749, ""z"": -1.199}, {""feature"": ""syscall_write_rate"", ""value"": 74.276, ""z"": -1.198}]"
2026-05-27T03:31:18Z,mock-node,default,mock-pod,app,0.321108,False,"[{""feature"": ""syscall_read_rate"", ""value"": 112.465, ""z"": -1.661}, {""feature"": ""process_exec_count"", ""value"": 0.782, ""z"": -1.517}, {""feature"": ""context_switch_count"", ""value"": 965.327, ""z"": 1.361}]"
2026-05-27T03:31:28Z,mock-node,default,mock-pod,app,0.260884,False,"[{""feature"": ""disk_read_bytes"", ""value"": 24998.936, ""z"": 1.66}, {""feature"": ""network_tx_bytes"", ""value"": 48257.142, ""z"": 1.392}, {""feature"": ""tcp_connect_rate"", ""value"": 4.007, ""z"": -1.279}]"
2026-05-27T03:31:38Z,mock-node,default,mock-pod,app,0.303238,False,"[{""feature"": ""syscall_read_rate"", ""value"": 116.485, ""z"": -1.482}, {""feature"": ""network_tx_bytes"", ""value"": 48619.837, ""z"": 1.453}, {""feature"": ""process_exec_count"", ""value"": 1.199, ""z"": 1.363}]"
2026-05-27T03:31:48Z,mock-node,default,mock-pod,app,0.309663,False,"[{""feature"": ""syscall_read_rate"", ""value"": 207.287, ""z"": 2.546}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.165, ""z"": -1.166}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.671, ""z"": -1.105}]"
2026-05-27T03:31:58Z,mock-node,default,mock-pod,app,0.846035,True,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.739, ""z"": 2.424}, {""feature"": ""syscall_write_rate"", ""value"": 120.172, ""z"": 2.281}, {""feature"": ""process_fork_count"", ""value"": 0.692, ""z"": -2.089}]"
2026-05-27T03:32:08Z,mock-node,default,mock-pod,app,0.148555,False,"[{""feature"": ""process_exec_count"", ""value"": 1.186, ""z"": 1.273}, {""feature"": ""syscall_open_rate"", ""value"": 23.296, ""z"": 1.068}, {""feature"": ""network_tx_bytes"", ""value"": 45532.369, ""z"": 0.933}]"
2026-05-27T03:32:18Z,mock-node,default,mock-pod,app,0.304588,False,"[{""feature"": ""network_tx_bytes"", ""value"": 27875.18, ""z"": -2.042}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.501, ""z"": -1.666}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.23, ""z"": 1.017}]"
2026-05-27T03:32:28Z,mock-node,default,mock-pod,app,0.364486,False,"[{""feature"": ""network_rx_bytes"", ""value"": 68370.899, ""z"": 2.307}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.45, ""z"": 1.469}, {""feature"": ""network_tx_bytes"", ""value"": 32223.336, ""z"": -1.309}]"
2026-05-27T03:32:38Z,mock-node,default,mock-pod,app,0.035522,False,"[{""feature"": ""syscall_read_rate"", ""value"": 177.915, ""z"": 1.243}, {""feature"": ""disk_read_bytes"", ""value"": 22387.915, ""z"": 0.77}, {""feature"": ""process_fork_count"", ""value"": 1.103, ""z"": 0.754}]"
2026-05-27T03:32:48Z,mock-node,default,mock-pod,app,0.134589,False,"[{""feature"": ""disk_write_bytes"", ""value"": 12062.588, ""z"": -1.286}, {""feature"": ""disk_read_bytes"", ""value"": 16765.709, ""z"": -1.147}, {""feature"": ""syscall_write_rate"", ""value"": 76.066, ""z"": -1.062}]"
2026-05-27T03:32:58Z,mock-node,default,mock-pod,app,0.376057,False,"[{""feature"": ""syscall_write_rate"", ""value"": 63.399, ""z"": -2.022}, {""feature"": ""tcp_connect_rate"", ""value"": 6.128, ""z"": 1.534}, {""feature"": ""process_fork_count"", ""value"": 0.786, ""z"": -1.438}]"
2026-05-27T03:33:08Z,mock-node,default,mock-pod,app,0.134226,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.31, ""z"": 1.775}, {""feature"": ""disk_write_bytes"", ""value"": 17358.843, ""z"": 1.093}, {""feature"": ""network_tx_bytes"", ""value"": 44837.853, ""z"": 0.816}]"
2026-05-27T03:33:18Z,mock-node,default,mock-pod,app,0.556055,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.565, ""z"": 1.849}, {""feature"": ""process_exec_count"", ""value"": 1.237, ""z"": 1.625}, {""feature"": ""process_fork_count"", ""value"": 0.77, ""z"": -1.549}]"
2026-05-27T03:33:28Z,mock-node,default,mock-pod,app,0.434077,False,"[{""feature"": ""network_rx_bytes"", ""value"": 65228.678, ""z"": 1.909}, {""feature"": ""syscall_write_rate"", ""value"": 111.683, ""z"": 1.638}, {""feature"": ""network_tx_bytes"", ""value"": 33378.668, ""z"": -1.115}]"
2026-05-27T03:33:38Z,mock-node,default,mock-pod,app,0.180389,False,"[{""feature"": ""process_exec_count"", ""value"": 1.181, ""z"": 1.238}, {""feature"": ""tcp_connect_rate"", ""value"": 5.844, ""z"": 1.157}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.233, ""z"": 1.118}]"
2026-05-27T03:33:48Z,mock-node,default,mock-pod,app,0.480131,False,"[{""feature"": ""network_rx_bytes"", ""value"": 35123.404, ""z"": -1.898}, {""feature"": ""syscall_open_rate"", ""value"": 25.202, ""z"": 1.699}, {""feature"": ""disk_read_bytes"", ""value"": 25009.746, ""z"": 1.663}]"
2026-05-27T03:33:58Z,mock-node,default,mock-pod,app,0.436124,False,"[{""feature"": ""context_switch_count"", ""value"": 1012.58, ""z"": 1.762}, {""feature"": ""syscall_read_rate"", ""value"": 186.055, ""z"": 1.604}, {""feature"": ""disk_read_bytes"", ""value"": 15687.232, ""z"": -1.514}]"
2026-05-27T03:34:08Z,mock-node,default,mock-pod,app,0.561606,False,"[{""feature"": ""process_fork_count"", ""value"": 1.341, ""z"": 2.401}, {""feature"": ""tcp_connect_rate"", ""value"": 3.535, ""z"": -1.904}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.149, ""z"": -1.703}]"
2026-05-27T03:34:18Z,mock-node,default,mock-pod,app,0.358075,False,"[{""feature"": ""network_rx_bytes"", ""value"": 61570.025, ""z"": 1.447}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.157, ""z"": -1.435}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.332, ""z"": 1.079}]"
2026-05-27T03:34:28Z,mock-node,default,mock-pod,app,0.261986,False,"[{""feature"": ""syscall_write_rate"", ""value"": 65.104, ""z"": -1.893}, {""feature"": ""process_exec_count"", ""value"": 1.245, ""z"": 1.68}, {""feature"": ""tcp_connect_rate"", ""value"": 4.256, ""z"": -0.948}]"
2026-05-27T03:34:38Z,mock-node,default,mock-pod,app,0.158192,False,"[{""feature"": ""process_fork_count"", ""value"": 1.164, ""z"": 1.176}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.165, ""z"": -1.166}, {""feature"": ""network_rx_bytes"", ""value"": 42819.849, ""z"": -0.925}]"
2026-05-27T03:34:48Z,mock-node,default,mock-pod,app,0.147987,False,"[{""feature"": ""context_switch_count"", ""value"": 979.218, ""z"": 1.479}, {""feature"": ""syscall_read_rate"", ""value"": 121.459, ""z"": -1.262}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.231, ""z"": 1.051}]"
2026-05-27T03:34:58Z,mock-node,default,mock-pod,app,0.588331,False,"[{""feature"": ""syscall_read_rate"", ""value"": 80.419, ""z"": -3.082}, {""feature"": ""syscall_open_rate"", ""value"": 15.018, ""z"": -1.673}, {""feature"": ""syscall_write_rate"", ""value"": 71.253, ""z"": -1.427}]"
2026-05-27T03:35:08Z,mock-node,default,mock-pod,app,0.367484,False,"[{""feature"": ""network_rx_bytes"", ""value"": 31648.078, ""z"": -2.337}, {""feature"": ""syscall_open_rate"", ""value"": 25.247, ""z"": 1.714}, {""feature"": ""disk_write_bytes"", ""value"": 18064.918, ""z"": 1.41}]"
2026-05-27T03:35:18Z,mock-node,default,mock-pod,app,0.5057,False,"[{""feature"": ""process_exec_count"", ""value"": 0.721, ""z"": -1.938}, {""feature"": ""syscall_open_rate"", ""value"": 16.398, ""z"": -1.217}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.165, ""z"": -1.166}]"
2026-05-27T03:35:28Z,mock-node,default,mock-pod,app,0.739777,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.067, ""z"": -2.32}, {""feature"": ""network_tx_bytes"", ""value"": 49862.977, ""z"": 1.662}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.249, ""z"": 1.655}]"
2026-05-27T03:35:38Z,mock-node,default,mock-pod,app,0.361343,False,"[{""feature"": ""disk_write_bytes"", ""value"": 18431.53, ""z"": 1.575}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.154, ""z"": -1.536}, {""feature"": ""syscall_open_rate"", ""value"": 23.792, ""z"": 1.232}]"
2026-05-27T03:35:48Z,mock-node,default,mock-pod,app,0.483552,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.276, ""z"": -2.41}, {""feature"": ""disk_write_bytes"", ""value"": 10154.446, ""z"": -2.144}, {""feature"": ""syscall_read_rate"", ""value"": 119.355, ""z"": -1.355}]"
2026-05-27T03:35:58Z,mock-node,default,mock-pod,app,0.239729,False,"[{""feature"": ""network_tx_bytes"", ""value"": 59011.895, ""z"": 3.203}, {""feature"": ""network_rx_bytes"", ""value"": 42613.655, ""z"": -0.951}, {""feature"": ""process_exec_count"", ""value"": 1.134, ""z"": 0.914}]"
2026-05-27T03:36:08Z,mock-node,default,mock-pod,app,0.320188,False,"[{""feature"": ""syscall_read_rate"", ""value"": 194.925, ""z"": 1.997}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.386, ""z"": 1.258}, {""feature"": ""disk_write_bytes"", ""value"": 17724.379, ""z"": 1.257}]"
2026-05-27T03:36:18Z,mock-node,default,mock-pod,app,0.435792,False,"[{""feature"": ""process_exec_count"", ""value"": 0.734, ""z"": -1.848}, {""feature"": ""disk_write_bytes"", ""value"": 11161.473, ""z"": -1.691}, {""feature"": ""context_switch_count"", ""value"": 981.056, ""z"": 1.494}]"
2026-05-27T03:36:28Z,mock-node,default,mock-pod,app,0.35271,False,"[{""feature"": ""network_rx_bytes"", ""value"": 36065.033, ""z"": -1.779}, {""feature"": ""process_fork_count"", ""value"": 0.745, ""z"": -1.722}, {""feature"": ""context_switch_count"", ""value"": 969.236, ""z"": 1.394}]"
2026-05-27T03:36:38Z,mock-node,default,mock-pod,app,0.021838,False,"[{""feature"": ""network_rx_bytes"", ""value"": 40561.557, ""z"": -1.21}, {""feature"": ""process_fork_count"", ""value"": 0.869, ""z"": -0.864}, {""feature"": ""disk_write_bytes"", ""value"": 16462.449, ""z"": 0.69}]"
2026-05-27T03:36:48Z,mock-node,default,mock-pod,app,0.181291,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.376, ""z"": 1.225}, {""feature"": ""process_exec_count"", ""value"": 0.84, ""z"": -1.116}, {""feature"": ""disk_read_bytes"", ""value"": 16937.629, ""z"": -1.088}]"
2026-05-27T03:36:58Z,mock-node,default,mock-pod,app,0.453522,False,"[{""feature"": ""syscall_write_rate"", ""value"": 118.551, ""z"": 2.158}, {""feature"": ""network_tx_bytes"", ""value"": 28222.228, ""z"": -1.983}, {""feature"": ""syscall_read_rate"", ""value"": 186.456, ""z"": 1.622}]"
