timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T04:57:47Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,0.003107,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.6, ""z"": -0.353}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,0.63551,True,"[{""feature"": ""syscall_write_rate"", ""value"": 322.8, ""z"": 2.736}, {""feature"": ""syscall_read_rate"", ""value"": 786.8, ""z"": 2.557}, {""feature"": ""network_rx_bytes"", ""value"": 2858360.0, ""z"": 1.859}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,0.086193,False,"[{""feature"": ""process_fork_count"", ""value"": 67.0, ""z"": 0.53}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 19.1, ""z"": -0.295}]"
2026-05-27T04:57:47Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,0.007768,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.4, ""z"": -0.354}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,kube-system,tetragon-svlgq,tetragon,0.046909,False,"[{""feature"": ""context_switch_count"", ""value"": 20641.0, ""z"": 0.592}, {""feature"": ""syscall_read_rate"", ""value"": 6.2, ""z"": -0.343}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,0.008055,False,"[{""feature"": ""syscall_read_rate"", ""value"": 7.8, ""z"": -0.337}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,0.261209,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.45}, {""feature"": ""process_fork_count"", ""value"": 137.0, ""z"": 1.435}, {""feature"": ""syscall_write_rate"", ""value"": 106.5, ""z"": 0.715}]"
2026-05-27T04:57:47Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,0.024373,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""context_switch_count"", ""value"": 15.0, ""z"": -0.293}]"
2026-05-27T04:57:47Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,0.1389,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.196}, {""feature"": ""syscall_read_rate"", ""value"": 57.7, ""z"": -0.152}, {""feature"": ""process_exec_count"", ""value"": 17.0, ""z"": 0.11}]"
2026-05-27T04:57:47Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.002687,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.5, ""z"": -0.364}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,0.003028,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.1, ""z"": -0.351}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,0.511912,False,"[{""feature"": ""process_exec_count"", ""value"": 219.0, ""z"": 4.547}, {""feature"": ""syscall_open_rate"", ""value"": 825.4, ""z"": 3.611}, {""feature"": ""process_fork_count"", ""value"": 303.0, ""z"": 3.581}]"
2026-05-27T04:57:47Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,0.123198,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.7, ""z"": 2.793}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 20.8, ""z"": -0.289}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,0.003698,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.5, ""z"": -0.35}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,0.138016,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.8, ""z"": 1.143}, {""feature"": ""syscall_read_rate"", ""value"": 380.2, ""z"": 1.047}, {""feature"": ""context_switch_count"", ""value"": 733.0, ""z"": -0.262}]"
2026-05-27T04:57:47Z,gpu-1,node,system,containerd.service,0.544534,False,"[{""feature"": ""process_fork_count"", ""value"": 319.0, ""z"": 3.788}, {""feature"": ""syscall_open_rate"", ""value"": 827.7, ""z"": 3.622}, {""feature"": ""syscall_read_rate"", ""value"": 916.3, ""z"": 3.039}]"
2026-05-27T04:57:47Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.001056,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.6, ""z"": -0.364}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,0.020098,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 19.4, ""z"": -0.294}]"
2026-05-27T04:57:47Z,gpu-1,node,system,multipathd.service,0.003191,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.046986,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,node,system,cgroup,0.44884,False,"[{""feature"": ""context_switch_count"", ""value"": 126837.0, ""z"": 5.148}, {""feature"": ""disk_write_bytes"", ""value"": 1363968.0, ""z"": 1.043}, {""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}]"
2026-05-27T04:57:47Z,gpu-1,node,system,udisks2.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.005038,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,node,system,iscsid.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,node,system,fwupd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,node,system,systemd-networkd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:57:47Z,gpu-1,node,system,polkit.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,0.004091,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.5, ""z"": -0.35}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,kubelet.service,0.348897,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.9, ""z"": 3.159}, {""feature"": ""syscall_read_rate"", ""value"": 681.4, ""z"": 2.166}, {""feature"": ""syscall_open_rate"", ""value"": 278.0, ""z"": 1.045}]"
2026-05-27T04:58:04Z,gpu-1,ebpf-final,ebpf-collector-zj6tk,collector,0.19649,False,"[{""feature"": ""syscall_open_rate"", ""value"": 212.6, ""z"": 0.739}, {""feature"": ""syscall_read_rate"", ""value"": 212.8, ""z"": 0.424}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,0.003698,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.6, ""z"": -0.349}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,0.622918,False,"[{""feature"": ""syscall_write_rate"", ""value"": 310.9, ""z"": 2.625}, {""feature"": ""syscall_read_rate"", ""value"": 786.2, ""z"": 2.555}, {""feature"": ""network_rx_bytes"", ""value"": 3119871.0, ""z"": 2.038}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,0.086432,False,"[{""feature"": ""process_fork_count"", ""value"": 69.0, ""z"": 0.556}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 19.4, ""z"": -0.294}]"
2026-05-27T04:58:04Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,0.011476,False,"[{""feature"": ""syscall_read_rate"", ""value"": 7.2, ""z"": -0.34}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,kube-system,tetragon-svlgq,tetragon,0.055181,False,"[{""feature"": ""context_switch_count"", ""value"": 19564.0, ""z"": 0.546}, {""feature"": ""syscall_read_rate"", ""value"": 7.3, ""z"": -0.339}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,0.014134,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 11.2, ""z"": -0.325}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,gpu-operator,gpu-feature-discovery-mxgc7,gpu-feature-discovery,0.074679,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_write_rate"", ""value"": 1.0, ""z"": -0.271}]"
2026-05-27T04:58:04Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,0.270499,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.45}, {""feature"": ""process_fork_count"", ""value"": 132.0, ""z"": 1.37}, {""feature"": ""syscall_write_rate"", ""value"": 141.7, ""z"": 1.044}]"
2026-05-27T04:58:04Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,0.028976,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""context_switch_count"", ""value"": 16.0, ""z"": -0.293}]"
2026-05-27T04:58:04Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,0.131078,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.196}, {""feature"": ""syscall_read_rate"", ""value"": 48.2, ""z"": -0.187}, {""feature"": ""context_switch_count"", ""value"": 3735.0, ""z"": -0.133}]"
2026-05-27T04:58:04Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.002687,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.5, ""z"": -0.364}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,0.003028,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.1, ""z"": -0.351}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,0.529314,False,"[{""feature"": ""process_exec_count"", ""value"": 217.0, ""z"": 4.503}, {""feature"": ""process_fork_count"", ""value"": 298.0, ""z"": 3.517}, {""feature"": ""syscall_open_rate"", ""value"": 695.1, ""z"": 3.0}]"
2026-05-27T04:58:04Z,gpu-1,node,system,systemd-journald.service,0.003273,False,"[{""feature"": ""syscall_read_rate"", ""value"": 2.9, ""z"": -0.356}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,0.114085,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.609}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 18.8, ""z"": -0.296}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,0.004201,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.8, ""z"": -0.348}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,0.075611,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.4, ""z"": 0.411}, {""feature"": ""syscall_read_rate"", ""value"": 201.6, ""z"": 0.383}, {""feature"": ""context_switch_count"", ""value"": 654.0, ""z"": -0.265}]"
2026-05-27T04:58:04Z,gpu-1,node,system,containerd.service,0.64474,True,"[{""feature"": ""syscall_open_rate"", ""value"": 1329.4, ""z"": 5.973}, {""feature"": ""process_fork_count"", ""value"": 353.0, ""z"": 4.228}, {""feature"": ""syscall_write_rate"", ""value"": 315.5, ""z"": 2.668}]"
2026-05-27T04:58:04Z,gpu-1,node,system,init.scope,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.356469,False,"[{""feature"": ""syscall_read_rate"", ""value"": 501.8, ""z"": 1.498}, {""feature"": ""syscall_open_rate"", ""value"": 270.4, ""z"": 1.01}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T04:58:04Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,0.019698,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 20.0, ""z"": -0.292}]"
2026-05-27T04:58:04Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.007454,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,multipathd.service,0.003533,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,rsyslog.service,0.000474,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.104382,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,cgroup,0.465137,False,"[{""feature"": ""context_switch_count"", ""value"": 128923.0, ""z"": 5.238}, {""feature"": ""disk_write_bytes"", ""value"": 1556480.0, ""z"": 1.198}, {""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}]"
2026-05-27T04:58:04Z,gpu-1,node,system,udisks2.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,iscsid.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,rpcbind.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,gpu-operator,nvidia-operator-validator-t8wp9,nvidia-operator-validator,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,fwupd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,cron.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,systemd-networkd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:04Z,gpu-1,node,system,polkit.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:19Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,0.004091,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.9, ""z"": -0.348}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T04:58:19Z,gpu-1,node,system,kubelet.service,0.31409,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.9, ""z"": 3.159}, {""feature"": ""syscall_read_rate"", ""value"": 571.3, ""z"": 1.757}, {""feature"": ""syscall_open_rate"", ""value"": 291.7, ""z"": 1.11}]"
